-0.002497	-0.000464	0.000371	101000.000000
-0.004354	-0.003205	0.003146	101000.000000
0.172322	0.054754	-0.002117	101000.000000
0.065744	0.001355	0.010540	101000.000000
0.001319	0.000907	-0.006666	101000.000000
0.004130	-0.003364	-0.005169	101000.000000
-0.003485	-0.006268	-0.006629	101000.000000
0.000217	-0.008308	-0.001616	101000.000000
-0.005616	0.005458	0.000445	101000.000000
0.001532	-0.000861	-0.000248	101000.000000
0.003459	0.005114	-0.004719	101000.000000
0.001761	0.001999	0.003047	101000.000000
-0.003824	0.002633	0.002354	101000.000000
0.005336	-0.000769	-0.001581	101000.000000
-0.003555	-0.003552	-0.172394	101000.000000
0.000887	0.000444	0.001021	101000.000000
0.000639	-0.003060	-0.001026	101000.000000
0.000726	0.001146	0.002033	101000.000000
-0.006112	-0.002451	-0.000684	101000.000000
0.005525	-0.001970	0.000452	101000.000000
-0.001138	-0.002801	-0.000390	101000.000000
0.003379	0.000532	0.003176	101000.000000
-0.004891	0.001549	0.000601	101000.000000
0.009954	-0.002597	-0.003045	101000.000000
-0.000760	0.006093	0.001154	101000.000000
0.003981	0.002514	-0.004853	101000.000000
0.003790	-0.002099	-0.002502	101000.000000
-0.011418	0.002689	-0.003196	101000.000000
-0.006821	0.006576	-0.005851	101000.000000
0.003788	-0.004040	0.002276	101000.000000
0.000469	0.003910	-0.002081	101000.000000
-0.005375	-0.002366	0.001852	101000.000000
-0.001604	-0.010197	0.000801	101000.000000
-0.046272	0.000331	-0.002695	101000.000000
0.016415	0.001847	0.006553	101000.000000
0.008664	-0.003255	0.003867	101000.000000
0.002968	-0.000666	-0.203726	101000.000000
0.002824	-0.000400	-0.003156	101000.000000
0.004244	-0.000229	0.001956	101000.000000
0.005026	-0.001925	-0.002860	101000.000000
-0.004191	-0.002820	0.004650	101000.000000
-0.003302	-0.001193	-0.002119	101000.000000
-0.000249	0.002014	-0.001145	101000.000000
0.001572	-0.004772	-0.009483	101000.000000
-0.001404	-0.003010	0.002609	101000.000000
0.000866	0.004664	-0.004000	101000.000000
0.004348	-0.002622	-0.004623	101000.000000
0.160760	-0.004232	0.000625	101000.000000
0.005812	0.008173	0.004332	101000.000000
-0.005609	-0.004135	0.008164	101000.000000
0.001782	-0.001193	0.009656	101000.000000
-0.313281	0.004475	-0.003682	101000.000000
-0.002932	-0.000477	0.003758	101000.000000
-0.005140	0.002324	-0.000764	101000.000000
0.002686	0.001436	0.001715	101000.000000
0.001755	-0.005658	0.005601	101000.000000
-0.007897	-0.001815	-0.001259	101000.000000
0.001468	0.006717	0.001698	101000.000000
-0.003553	0.003601	0.000039	101000.000000
0.003113	-0.003683	0.004538	101000.000000
0.000424	-0.089891	0.000917	101000.000000
0.001527	-0.005601	-0.081593	101000.000000
-0.008628	-0.002353	0.014406	101000.000000
0.000215	-0.002383	-0.017359	101000.000000
-0.003289	0.003699	-0.006453	101000.000000
-0.004346	0.000026	0.000347	101000.000000
-0.004614	-0.007184	-0.007573	101000.000000
-0.005266	0.003870	-0.000284	101000.000000
0.004172	0.002162	0.003395	101000.000000
0.415035	0.000492	-0.007326	101000.000000
0.004160	0.008249	0.002294	101000.000000
-0.005089	-0.003890	-0.008048	101000.000000
0.001483	-0.008761	-0.002720	101000.000000
-0.000919	-0.002842	-0.000885	101000.000000
-0.003821	-0.003555	0.004146	101000.000000
-0.001691	-0.001377	-0.001379	101000.000000
-0.002163	0.001578	0.001766	101000.000000
-0.005692	-0.004028	0.000498	101000.000000
0.012686	-0.005102	0.003635	101000.000000
0.006764	-0.003385	-0.001883	101000.000000
-0.002525	0.004082	0.001201	101000.000000
-0.003547	0.001752	-0.005023	101000.000000
-0.001457	0.002439	0.003169	101000.000000
0.004508	0.339591	-0.006068	101000.000000
-0.003709	0.019992	0.004992	101000.000000
0.002675	-0.175139	-0.002642	101000.000000
0.002780	0.004899	0.004001	101000.000000
0.002295	0.001509	0.002079	101000.000000
0.003604	0.000325	0.006617	101000.000000
-0.003795	-0.000278	-0.002109	101000.000000
0.005487	0.006547	-0.000569	101000.000000
0.000688	-0.000627	-0.000142	101000.000000
0.008059	0.004884	-0.000981	101000.000000
0.003205	-0.001249	0.001276	101000.000000
-0.000976	-0.008864	0.005540	101000.000000
-0.003420	-0.000320	-0.010379	101000.000000
-0.010020	0.002073	0.001108	101000.000000
-0.000563	0.004734	-0.005006	101000.000000
0.001601	-0.000782	-0.005313	101000.000000
-0.005241	-0.001817	0.005986	101000.000000
0.001616	-0.006274	-0.001243	101000.000000
-0.002998	0.003162	-0.004432	101000.000000
0.008545	-0.007957	-0.002950	101000.000000
0.006950	-0.005974	-0.000242	101000.000000
0.001165	-0.001480	-0.013215	101000.000000
0.003136	0.005722	0.001526	101000.000000
-0.003955	-0.003235	-0.004996	101000.000000
0.003920	0.003525	0.000759	101000.000000
0.008025	0.002395	-0.001392	101000.000000
0.002178	0.000732	0.002310	101000.000000
-0.002247	0.002299	0.003684	101000.000000
-0.001611	-0.003596	0.000043	101000.000000
-0.353273	-0.005816	0.001813	101000.000000
0.005422	-0.025169	0.001164	101000.000000
0.001575	0.007881	-0.000741	101000.000000
-0.002306	-0.001013	-0.000954	101000.000000
0.004032	0.000716	-0.002221	101000.000000
0.002052	-0.000193	-0.001246	101000.000000
-0.006960	-0.003565	-0.005553	101000.000000
-0.001883	-0.002341	-0.003802	101000.000000
-0.425960	-0.004742	0.001088	101000.000000
0.000201	0.001306	0.000994	101000.000000
0.002768	0.026780	-0.003810	101000.000000
0.001767	-0.000499	0.001086	101000.000000
-0.054038	-0.002110	-0.009531	101000.000000
-0.002105	0.000711	-0.002915	101000.000000
-0.008241	-0.056942	-0.007653	101000.000000
0.002670	-0.003264	0.003773	101000.000000
0.000922	-0.003890	0.009423	101000.000000
-0.002527	-0.003118	-0.002763	101000.000000
0.000597	-0.002858	0.004421	101000.000000
-0.004874	0.002906	0.001385	101000.000000
0.002391	-0.001905	-0.005855	101000.000000
-0.002097	0.001111	0.000298	101000.000000
0.001891	-0.000422	0.000889	101000.000000
-0.001280	-0.000153	-0.004013	101000.000000
-0.004477	-0.003682	-0.004966	101000.000000
0.004245	0.008945	0.000941	101000.000000
-0.006246	0.006107	-0.002688	101000.000000
0.001040	0.006312	-0.004633	101000.000000
-0.004878	-0.008906	-0.005949	101000.000000
0.003801	0.002957	-0.003237	101000.000000
0.000461	-0.004376	0.005614	101000.000000
-0.003750	-0.000384	-0.000656	101000.000000
-0.003864	-0.001740	-0.005539	101000.000000
0.004013	-0.002693	0.001437	101000.000000
0.005908	-0.007066	0.002227	101000.000000
-0.013782	0.006818	0.001178	101000.000000
0.003578	0.004913	-0.004515	101000.000000
-0.006716	0.015339	-0.002750	101000.000000
0.004918	-0.004541	0.002674	101000.000000
-0.003672	-0.003121	0.000690	101000.000000
0.001769	0.002644	-0.001063	101000.000000
-0.008315	0.002941	0.004191	101000.000000
-0.001571	-0.000981	0.003489	101000.000000
-0.001975	-0.036364	0.002503	101000.000000
-0.000884	0.006216	-0.002503	101000.000000
-0.002097	0.000521	-0.000491	101000.000000
-0.001997	-0.004654	0.056973	101000.000000
0.003322	0.007045	-0.006683	101000.000000
0.001837	0.002015	-0.001840	101000.000000
0.002643	0.005459	-0.005021	101000.000000
0.002089	0.003019	-0.001917	101000.000000
0.003514	0.000713	0.001115	101000.000000
0.258019	0.002058	0.001575	101000.000000
0.001779	-0.006188	0.002257	101000.000000
-0.000465	-0.006699	-0.007181	101000.000000
0.002950	0.003874	0.012830	101000.000000
0.002742	-0.003273	0.002705	101000.000000
-0.006808	0.000569	0.000263	101000.000000
0.003805	0.001800	-0.000647	101000.000000
0.000202	-0.127966	-0.002189	101000.000000
0.002953	0.001006	0.000181	101000.000000
-0.004161	0.000155	0.001411	101000.000000
0.004523	0.001975	0.001245	101000.000000
-0.001482	-0.000991	0.000518	101000.000000
0.001908	0.004239	-0.004138	101000.000000
0.000897	-0.000842	0.009939	101000.000000
0.000731	-0.004537	0.000709	101000.000000
0.004449	0.010620	-0.000678	101000.000000
-0.028144	-0.002152	0.028383	101000.000000
0.003690	0.005993	0.001256	101000.000000
0.003053	-0.000501	-0.002506	101000.000000
-0.000509	-0.002700	0.009489	101000.000000
-0.002606	0.002708	-0.000825	101000.000000
0.004728	0.004781	-0.001983	101000.000000
-0.003847	0.000999	-0.000759	101000.000000
0.001598	-0.002054	-0.002528	101000.000000
-0.003658	0.007095	-0.003382	101000.000000
0.000166	-0.001551	0.004187	101000.000000
-0.003075	0.004666	-0.001735	101000.000000
0.003773	-0.003974	0.004064	101000.000000
0.005790	0.000320	-0.004434	101000.000000
-0.001544	0.001540	0.018389	101000.000000
-0.004311	0.002537	-0.003732	101000.000000
0.001695	0.002644	0.006774	101000.000000
-0.001410	0.007798	-0.001945	101000.000000
0.000347	0.002900	0.000145	101000.000000
0.002419	0.007457	0.002808	101000.000000
0.002873	0.243322	0.001384	101000.000000
-0.006342	0.005622	0.005276	101000.000000
-0.001423	-0.003188	0.000526	101000.000000
0.002777	-0.002513	0.007722	101000.000000
0.005460	-0.004317	-0.003381	101000.000000
-0.000593	0.004159	0.002134	101000.000000
0.000030	0.005294	-0.001489	101000.000000
-0.002296	-0.002144	-0.002482	101000.000000
0.002001	-0.049469	0.002047	101000.000000
-0.002027	0.002404	-0.000598	101000.000000
-0.003989	0.010765	0.003750	101000.000000
0.003718	-0.002587	0.000034	101000.000000
0.001968	-0.001778	-0.000984	101000.000000
0.005063	-0.004969	-0.005263	101000.000000
0.004873	0.002390	-0.001957	101000.000000
-0.002222	-0.000096	-0.001886	101000.000000
0.001911	-0.001387	0.000549	101000.000000
-0.001203	-0.000996	-0.011580	101000.000000
-0.006261	0.003431	-0.004162	101000.000000
0.002825	-0.004557	0.003134	101000.000000
0.007352	-0.006591	0.003075	101000.000000
-0.013133	-0.004007	-0.002119	101000.000000
-0.000625	-0.000057	0.000679	101000.000000
0.000911	0.002240	0.007209	101000.000000
-0.002867	-0.004670	0.005105	101000.000000
-0.002064	-0.003738	0.000804	101000.000000
-0.001043	-0.002836	-0.002437	101000.000000
-0.002966	0.004981	0.004157	101000.000000
-0.000051	0.001590	-0.001911	101000.000000
0.000649	0.001281	-0.003806	101000.000000
-0.001705	0.001475	0.002027	101000.000000
-0.005505	-0.000522	0.003175	101000.000000
0.009783	-0.003847	-0.000263	101000.000000
0.008976	0.003861	-0.001630	101000.000000
0.003926	-0.003472	0.000408	101000.000000
-0.000201	-0.005278	-0.001387	101000.000000
0.011590	0.001155	0.001271	101000.000000
0.003563	0.002275	-0.004621	101000.000000
0.001436	0.000120	0.001048	101000.000000
-0.004517	0.000227	-0.001150	101000.000000
-0.000706	0.010196	-0.006134	101000.000000
-0.005480	-0.002552	0.035678	101000.000000
0.001220	0.002731	0.003848	101000.000000
-0.003348	-0.001167	0.005345	101000.000000
0.000484	0.004130	0.001311	101000.000000
-0.000837	0.004095	-0.000630	101000.000000
0.003563	-0.002292	-0.000646	101000.000000
0.000170	0.000259	-0.000498	101000.000000
0.006400	-0.000596	0.004778	101000.000000
0.005390	0.002802	0.003793	101000.000000
0.000465	0.000930	0.001020	101000.000000
-0.001130	-0.008617	0.001260	101000.000000
-0.003144	-0.002142	0.005293	101000.000000
-0.002071	0.005003	-0.001781	101000.000000
0.003376	0.003234	-0.005800	101000.000000
0.000966	0.006129	-0.006781	101000.000000
0.001473	-0.009686	0.001581	101000.000000
-0.000400	-0.003991	-0.006848	101000.000000
0.005525	0.002948	0.004961	101000.000000
-0.008508	-0.003977	-0.001792	101000.000000
-0.004304	-0.001220	-0.002655	101000.000000
-0.000089	-0.005641	0.001355	101000.000000
0.007954	0.004760	0.002636	101000.000000
0.000635	-0.003536	0.000499	101000.000000
0.002885	-0.000922	-0.003749	101000.000000
0.004088	0.003549	-0.002589	101000.000000
-0.003395	-0.002886	-0.043722	101000.000000
0.007523	0.002520	-0.001349	101000.000000
0.000670	0.010188	0.004088	101000.000000
-0.001752	0.004346	0.003301	101000.000000
-0.000577	-0.001420	-0.000742	101000.000000
-0.001419	0.001664	0.001463	101000.000000
0.003309	-0.001553	-0.002854	101000.000000
0.002216	0.001766	-0.005735	101000.000000
0.000163	0.000910	-0.000816	101000.000000
-0.001974	0.008839	0.002099	101000.000000
-0.002069	-0.002538	0.004595	101000.000000
-0.006867	-0.001025	-0.002682	101000.000000
-0.001347	-0.003096	-0.001845	101000.000000
-0.009165	-0.000512	-0.002195	101000.000000
-0.007500	0.004627	-0.004395	101000.000000
-0.001230	0.002155	-0.002513	101000.000000
0.001052	0.001778	-0.001240	101000.000000
0.004530	-0.008402	-0.009296	101000.000000
-0.007770	-0.000272	0.006628	101000.000000
0.001073	-0.003775	0.001807	101000.000000
-0.008071	0.004482	-0.003630	101000.000000
-0.009874	0.007516	0.000842	101000.000000
-0.000561	-0.006847	-0.004900	101000.000000
0.002651	0.001527	0.001259	101000.000000
-0.004332	-0.001380	-0.008226	101000.000000
-0.006554	0.005454	-0.013467	101000.000000
-0.002095	0.000869	0.009457	101000.000000
-0.002788	0.008809	0.004047	101000.000000
-0.009374	-0.003488	-0.005247	101000.000000
-0.002093	-0.002983	-0.001053	101000.000000
0.010388	-0.001803	0.002849	101000.000000
-0.001158	0.000189	-0.002292	101000.000000
0.002474	-0.001140	0.006730	101000.000000
0.003140	-0.000749	0.003266	101000.000000
0.000655	0.000007	-0.005822	101000.000000
0.000696	0.001859	-0.003349	101000.000000
0.003323	-0.001433	-0.001141	101000.000000
0.004755	-0.003001	0.001724	101000.000000
0.002807	-0.001152	0.009325	101000.000000
-0.000869	0.005341	0.003692	101000.000000
-0.000840	-0.000665	-0.001888	101000.000000
0.004825	0.001179	-0.001100	101000.000000
0.001708	-0.001125	0.003002	101000.000000
0.002097	0.000721	-0.005669	101000.000000
-0.002063	-0.001618	-0.002701	101000.000000
-0.289505	0.004324	-0.000958	101000.000000
-0.002563	-0.004079	-0.003048	101000.000000
-0.002266	-0.002614	-0.002566	101000.000000
-0.001603	0.000828	0.001778	101000.000000
0.002012	0.004996	0.007807	101000.000000
-0.003967	-0.007561	0.000874	101000.000000
0.001308	-0.002029	0.007452	101000.000000
-0.000403	0.000292	-0.000838	101000.000000
-0.001414	-0.002581	0.000762	101000.000000
-0.002625	0.002839	-0.003316	101000.000000
0.003671	0.002315	0.000813	101000.000000
0.004859	-0.003364	-0.000999	101000.000000
0.006136	0.006301	-0.006764	101000.000000
-0.359256	-0.003722	0.005050	101000.000000
-0.007281	-0.002818	0.001359	101000.000000
0.002487	0.003997	0.003538	101000.000000
-0.008576	0.005256	-0.002028	101000.000000
0.000483	0.006436	-0.002403	101000.000000
0.004103	0.003338	0.006450	101000.000000
0.003682	-0.002850	-0.002262	101000.000000
0.007485	-0.000522	-0.000476	101000.000000
-0.000869	0.006791	0.004965	101000.000000
-0.003140	-0.000060	0.003269	101000.000000
-0.001519	-0.002395	0.004043	101000.000000
0.004530	0.000643	0.003196	101000.000000
0.002350	0.001825	0.001493	101000.000000
-0.000385	-0.201662	0.004227	101000.000000
0.002099	0.002454	0.004109	101000.000000
0.009157	-0.005116	-0.009140	101000.000000
